Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cxcl16	7803.41842432706	3.37309888144946	0.147674236670098	22.841485133151	1.7758635340294e-115	4.96105236866453e-113
Zmynd15	736.439794475224	4.42467002067266	0.472268501361668	9.36897126934198	7.32428933875977e-21	1.04287128933534e-19
Tm4sf5	38.1093316073192	5.54293076966934	0.639407654050329	8.66885270227473	4.36496197984667e-18	5.13646073584653e-17
Vmo1	0.0510044562903332	0	4.32790271740273	0	1	NA
Gltpd2	0.202335270372364	2.33443240342528	4.29263984212783	0.543822097655442	0.586563900933847	NA
Psmb6	2934.98887171925	0.14941938290394	0.151148551730356	0.98855980552496	0.322878560118576	0.448084225309118
Pld2	326.983854360448	-1.07799452701507	0.191299945462573	-5.63510106815986	1.74955699787353e-08	9.99910480617735e-08
Mink1	809.779125550988	-0.815996680092273	0.261901161432151	-3.11566651949982	0.00183529694338186	0.00512811116326421
Chrne	1.45534443126996	-0.0537819855204622	1.73925265930715	-0.030922468470962	0.975331371241	0.985419789764505
4930544D05Rik	0.0866563487218283	-0.349262624491937	4.32790271740273	-0.080700202222091	0.935680375992714	NA
Gp1ba	12.8972430993358	-1.2043812646476	0.506142602474489	-2.37952952144215	0.0173347544400256	0.0384153339708516
Slc25a11	1486.08927200275	0.238784923929444	0.11658107361684	2.04823061343768	0.0405374081309629	0.0804184798712242
Rnf167	482.498878378699	-0.736606213761347	0.140051846428238	-5.25952518690128	1.44427846641805e-07	7.47727265342004e-07
Pfn1	27639.657558267	-0.696406206594017	0.227617912338851	-3.05954043527686	0.0022167686100959	0.0060653915662722
Eno3	172.273152991431	-0.434582963459914	0.208404496127294	-2.08528592969736	0.0370433538437617	0.0745886646229873
Spag7	641.171243794327	0.0287543646434112	0.101094987263194	0.284429183106292	0.776081497228954	0.850420205012476
Camta2	1056.73207198519	-0.139633769268091	0.220117261317527	-0.634360833095521	0.525845364300946	0.646510698755005
Inca1	6.04738480171406	-0.212076306395782	0.792540378343663	-0.267590538212075	0.789014514861115	0.860004271836134
Kif1c	2257.8279396743	-0.798982799060378	0.132369531450402	-6.03600232097032	1.5797898133575e-09	9.92198925943237e-09
Mir6925	0	NA	NA	NA	NA	NA
Zfp3	48.8753729664174	-1.13166118668785	0.285831235538705	-3.95919355893701	7.52032704778286e-05	0.000272346197053231
Scimp	478.873497900418	-0.976020576844944	0.248468907007023	-3.92813969603592	8.56054831185049e-05	0.000307229544758293
Rabep1	1816.38586789004	0.0113537463600295	0.102462870299608	0.110808396513102	0.911768286905007	0.943629806227722
Nup88	2983.33697465068	0.352603867503586	0.0898216694687993	3.92559912979648	8.65141316592005e-05	0.000310171814942431
Rpain	175.337728422883	-0.148995455900844	0.195615253233506	-0.761676062770978	0.446253365334893	0.573543154858096
C1qbp	3400.46757915791	0.00941554544648437	0.13380911159575	0.0703655030229155	0.943902747765109	0.964635382569457
Dhx33	1027.06663980776	0.172251279474426	0.135008858539887	1.27585168363997	0.202007953493242	0.309968921717413
Derl2	1063.61626455302	-0.00550456464043753	0.0918734733844573	-0.05991462429425	0.952223632317714	0.969754261078673
Mis12	1356.88748895185	0.191934401302413	0.117899743631081	1.62794587495452	0.103536362916052	0.178940351053132
6330403K07Rik	6.54906341301498	1.50552911568902	0.83298288273581	1.80739502202534	0.0707007095687768	0.129735616297514
Nlrp1a	187.952221186604	-1.68467246550511	0.179668377994343	-9.37656634022797	6.81561588232773e-21	9.75415191028214e-20
Nlrp1b	242.029681847365	0.319382997779393	0.772990260214847	0.413178553751277	0.679475799673841	0.776734427518144
Nlrp1c-ps	73.6988066536061	0.512520739487221	0.702297614991422	0.729777132296657	0.46552642464095	0.592426485002259
Wscd1	0	NA	NA	NA	NA	NA
4930401O10Rik	0	NA	NA	NA	NA	NA
Aipl1	15.9268482301454	-0.252096067821663	0.416425599034395	-0.605380813298273	0.544925996530537	0.66406615944325
Fam64a	792.284724588669	-0.669346469690242	0.15204721596601	-4.40222772536573	1.07145008269365e-05	4.42258119239508e-05
Pitpnm3	0.413518674349093	-1.39214391582864	2.73368703138272	-0.5092550463337	0.61057346334002	NA
4933427D14Rik	182.001889390116	-0.370869766208124	0.19967608487453	-1.85735696110612	0.063260385407529	0.118210175701989
Txndc17	1523.0511392604	0.334942300702443	0.143371542627752	2.33618397740257	0.0194816550079643	0.0425919169120747
Med31	122.552719740333	0.172337209254964	0.204550582686694	0.842516344814963	0.399498994680838	0.526320824038185
4930563E22Rik	1.32852586485888	0.81031937513852	1.64398748859221	0.492898748172603	0.622084131856957	0.731043740338677
Slc13a5	0.0865114958137837	1.09339122275088	4.32790271740638	0.25263766173703	0.800548223994774	NA
1700051A21Rik	0	NA	NA	NA	NA	NA
Xaf1	755.434440957304	4.1617011659584	0.308132923894288	13.5061878924245	1.43775814395712e-41	5.03323452501078e-40
Fbxo39	0.427076014545874	2.36479427172546	4.23388878087797	0.558539535191825	0.576476015563574	NA
Tekt1	0.0632344234690259	-0.349243015720218	4.32790271740638	-0.080695671442798	0.935683979279853	NA
Mir6338	0	NA	NA	NA	NA	NA
Smtnl2	2.79987360582192	3.85530376947836	1.53586475987189	2.51018440568943	0.0120668129107467	0.0279332520280594
Ggt6	0.0572571959065475	-0.34924977124915	4.32790271740638	-0.0806972323671935	0.935682737890876	NA
Mybbp1a	8743.08741655715	1.14921994773195	0.142995032090732	8.03678233382789	9.22282904726305e-16	9.30812688816259e-15
Spns2	12.8846749826258	3.36580013562387	0.618526673240307	5.44164104999915	5.27919683749574e-08	2.86257070753651e-07
Spns3	5.07402714422316	3.18042462948796	1.02424274137536	3.1051473454596	0.00190184257943092	0.00528971269404443
Ube2g1	882.922560330868	-0.0612238603059531	0.149141215210933	-0.410509329827862	0.681432360887332	0.778143166847143
Ankfy1	4419.70380587571	-0.068047929262463	0.0854771567082598	-0.796094908663328	0.425976873208297	0.553338134936622
Cyb5d2	87.6453856292727	0.139270928819182	0.172804978509527	0.805942803386906	0.420275829333131	0.547204771078037
Zzef1	1263.95730005903	0.0634263071356798	0.128905823668169	0.492036009939726	0.622693887253176	0.731275283096717
Atp2a3	1967.20635164798	1.64454928898431	0.244872774044493	6.71593359205175	1.86865887947854e-11	1.38616182838854e-10
P2rx1	4.70559694012795	5.50093175933587	1.23977349096749	4.43704579861847	9.12018946730677e-06	3.80271064117436e-05
Camkk1	827.842464914888	0.883767987819694	0.275866587922149	3.20360647687097	0.00135717844324482	0.00388544138045577
1200014J11Rik	1232.32044569034	0.135953905967128	0.0999427352000394	1.36031804307747	0.17372930106054	0.274104922310361
Itgae	81.4371660375855	-1.91073097767255	0.369824507887533	-5.16658830586105	2.38405592016919e-07	1.20785248795514e-06
Gsg2	794.872089810463	-0.118868175858046	0.0979313580472703	-1.2137907431108	0.224827642090529	0.33747155044137
P2rx5	299.150023754333	1.84700235213139	0.367931295951084	5.0199653371616	5.16808044377774e-07	2.51000513347314e-06
Emc6	1046.96808399142	0.437117438623865	0.110531776029035	3.95467669413943	7.66382157531119e-05	0.000277111726026266
Tax1bp3	317.888259185516	-0.559340091861714	0.147055331564067	-3.80360294259735	0.000142606692142012	0.000493907829367623
Ctns	255.343032199818	-0.940465136869041	0.137605994442743	-6.83447796498692	8.23041851291069e-12	6.28897624662672e-11
Shpk	52.5278032920751	0.011637232594242	0.227833703513418	0.0510777484401318	0.959263567015766	0.97355180586182
Trpv1	0.0865114958137837	1.09339122275088	4.32790271740638	0.25263766173703	0.800548223994774	NA
Trpv3	0.0845837683079654	1.09339122275088	4.32790271740638	0.25263766173703	0.800548223994774	NA
Aspa	0	NA	NA	NA	NA	NA
Spata22	0	NA	NA	NA	NA	NA
Olfr20	0	NA	NA	NA	NA	NA
Olfr376	0	NA	NA	NA	NA	NA
Olfr1	0	NA	NA	NA	NA	NA
Olfr75-ps1	0	NA	NA	NA	NA	NA
Olfr378	0	NA	NA	NA	NA	NA
Olfr380	0	NA	NA	NA	NA	NA
Olfr381	0	NA	NA	NA	NA	NA
Olfr382	0	NA	NA	NA	NA	NA
Olfr385	0	NA	NA	NA	NA	NA
Olfr384	0	NA	NA	NA	NA	NA
Zfp735	0	NA	NA	NA	NA	NA
Olfr389	0.062293785580514	1.09338446722195	4.32790271740638	0.252636100812634	0.800549430314478	NA
Olfr390	0	NA	NA	NA	NA	NA
Olfr391-ps	0	NA	NA	NA	NA	NA
Olfr392	0	NA	NA	NA	NA	NA
Olfr393	0	NA	NA	NA	NA	NA
Olfr394	0	NA	NA	NA	NA	NA
Olfr395	0	NA	NA	NA	NA	NA
Olfr23	0	NA	NA	NA	NA	NA
Olfr397	0	NA	NA	NA	NA	NA
Olfr398	0	NA	NA	NA	NA	NA
Olfr139	0	NA	NA	NA	NA	NA
Olfr399	0	NA	NA	NA	NA	NA
Zfp616	0	NA	NA	NA	NA	NA
Olfr401	0	NA	NA	NA	NA	NA
Olfr402	0	NA	NA	NA	NA	NA
Olfr403	0	NA	NA	NA	NA	NA
Olfr43	0	NA	NA	NA	NA	NA
Olfr406	0	NA	NA	NA	NA	NA
Olfr59	0	NA	NA	NA	NA	NA
Olfr410	0	NA	NA	NA	NA	NA
Olfr411	0	NA	NA	NA	NA	NA
Olfr412	0	NA	NA	NA	NA	NA
Rap1gap2	576.854296366021	-1.33233621163098	0.162077989689265	-8.22034018428615	2.02926738963148e-16	2.14084644247527e-15
E130309D14Rik	0.83977265729892	-1.34614666777089	2.55180739364065	-0.527526752656027	0.597827843464602	0.711585796123866
Cluh	1632.87589930176	0.612271345356517	0.163192946098784	3.75182481837112	0.000175552117916915	0.000599831698401045
Pafah1b1	4140.89748756244	0.0793175944140124	0.0898948746701662	0.882337226733304	0.377594470854026	0.50478532874689
Mettl16	1138.05498506221	0.328041038531042	0.106938640947407	3.06756318973956	0.00215811827006902	0.00592462297728701
Mnt	528.567708434858	-1.07190577628101	0.11258882640871	-9.52053423480827	1.72291032836065e-21	2.56017143261081e-20
Sgsm2	159.18124639365	-1.60329119088961	0.187261662264818	-8.56176951277029	1.11148233984218e-17	1.26943461348451e-16
Mir6926	0	NA	NA	NA	NA	NA
Tsr1	1983.33217314943	0.840799373270515	0.126754397619668	6.63329548370677	3.28273715456915e-11	2.39442676631968e-10
Snord91a	1.70895436750677	0.483257194701576	1.28671612739304	0.375574055856969	0.707233581438481	0.799048666628869
Srr	80.0762343565281	0.299096051132436	0.239272041087789	1.25002507510979	0.211290387585527	0.3215873381889
Smg6	863.862647989531	-0.142355335135254	0.134050391116516	-1.06195389621444	0.288256615667822	0.411147596002057
Hic1	4126.83872880953	-1.00120854324222	0.201086587414059	-4.97899216510457	6.39162298054678e-07	3.0669251045097e-06
Mir212	1.1597169581701	2.02244970818324	2.1493688904778	0.940950488835655	0.346730232283119	0.473238995947881
Mir132	0.622472093631981	0.907468464409504	2.82305733098452	0.321448825870295	0.747870287033197	NA
Ovca2	394.414383313466	0.396831267538466	0.112237214740451	3.53564785491282	0.000406776539511323	0.00129015774384518
Dph1	219.51344718335	0.977741598714772	0.16353893038011	5.97864738654111	2.2499798907401e-09	1.39183875614959e-08
Rtn4rl1	362.273412805528	-3.02544207079354	0.166068595849751	-18.2180264445108	3.71307202088409e-74	3.38981633906594e-72
Rpa1	4623.35995914308	-0.335669470135544	0.0676648307514681	-4.96076715788226	7.02153176067858e-07	3.34961597107781e-06
Smyd4	177.269622774946	-0.198878732860244	0.186543759920127	-1.06612374997373	0.286367704804697	0.40928105761852
Serpinf1	4.22989877787396	-2.17438292341067	0.98185933984399	-2.21455643916996	0.0267905247655465	0.0561034557608925
Serpinf2	9.80463484978612	-1.75842906742024	0.50689051293135	-3.46905105256605	0.000522300193264027	0.00162918470288341
Wdr81	1035.03124385549	-0.378074373279244	0.129626809886889	-2.91663718029587	0.0035382709200159	0.0092292377611171
Mir22hg	93.4572879432466	1.68203464379409	0.469886679816456	3.57966019477529	0.00034404129073568	0.00110727390529861
Mir22	0	NA	NA	NA	NA	NA
Tlcd2	17.696254740906	1.12186196063752	0.473407458255553	2.36975979375451	0.0177996451490383	0.0393022005245361
Prpf8	10282.574117136	-0.0444153106737213	0.105899906546621	-0.419408402916466	0.674917684031061	0.77323129471107
Rilp	9.3740298704399	0.638972463952329	0.691871051302312	0.923542707488033	0.355724454943121	0.482046007549383
Scarf1	13.8875610203618	0.530144971956679	0.67757540598888	0.782414720591822	0.43397088540308	0.561372969745344
Slc43a2	497.650464532071	-3.18343786243465	0.170568804363278	-18.6636581895395	9.78008981055542e-78	9.89915177346653e-76
Mir3971	0	NA	NA	NA	NA	NA
Pitpna	4011.21239036719	-0.783046737739592	0.0882751855205583	-8.87051930983742	7.28055769189085e-19	9.04095670842878e-18
Gm12338	282.693980505132	0.197596322184678	0.281337910550178	0.702345168478227	0.482463931103209	0.607998573588021
Inpp5k	680.853341946456	-0.369050341105087	0.0963008716289761	-3.83226376732028	0.000126969499914421	0.000443599293347831
Myo1c	1921.14895508564	-1.06527670619311	0.115601049653625	-9.21511274668348	3.10951345723712e-20	4.25820431085178e-19
Crk	1480.57906742552	0.208384424343707	0.110453923788514	1.88661857538625	0.0592116465077138	0.111902080695406
Ywhae	13821.1217579814	-0.0325220972846801	0.125074957040028	-0.260020855128273	0.79484768668782	0.864742774955641
Doc2b	0.31942347969484	0.995625823289281	4.31944442571959	0.230498583882907	0.817704363763841	NA
Rph3al	11.3971094931062	-1.73985282051675	0.513247601416529	-3.38988982260193	0.000699207191098063	0.0021231578359256
1700016K19Rik	0	NA	NA	NA	NA	NA
Fam101b	24.4503545723387	-3.1217382655254	0.493983022990012	-6.31952540925382	2.62367807807754e-10	1.78768465339449e-09
Vps53	803.895187792024	-0.0763120630950908	0.0970060613645526	-0.786673142086525	0.431473230339328	0.558763033689943
Fam57a	84.5944384355008	-0.12213320138222	0.170647760970807	-0.715703509307181	0.474174443449488	0.599770771176532
Gemin4	484.386118760806	0.464785574089935	0.116256274207693	3.99793970052397	6.38962225652238e-05	0.000233761769720023
Dbil5	2.24696573779486	-0.579078523748807	1.17499872703314	-0.492833320093015	0.622130365220923	0.731043740338677
Glod4	1081.04070223464	-0.545387687343889	0.147772485345585	-3.69072555062215	0.00022361530630777	0.000749570098033821
Rnmtl1	148.868018545756	0.189550843296577	0.161102339460815	1.17658653456539	0.239360574890247	0.355397530871579
Nxn	148.816550005187	-1.71933451081248	0.211757014742264	-8.11937452416931	4.68592370632651e-16	4.82691610103014e-15
Timm22	531.159351017428	0.405508878514253	0.128330350233394	3.1598828942394	0.00157832562810955	0.00447090901915112
Abr	705.959251438702	-1.71791842713292	0.153247783692878	-11.2100702909726	3.63904277997037e-29	8.00474796072853e-28
Bhlha9	0	NA	NA	NA	NA	NA
Tusc5	0.0698008849822233	-0.349243015720217	4.32790271740638	-0.0806956714427978	0.935683979279853	NA
Gosr1	1142.74882167125	0.351374638698852	0.112185405334957	3.13208868524152	0.00173567437810437	0.00487412539472495
Cpd	4588.31756203435	2.47263431447961	0.121470188986493	20.3558941919038	4.11670695064223e-92	6.38912918739673e-90
Tmigd1	0.062293785580514	1.09338446722195	4.32790271740638	0.252636100812634	0.800549430314478	NA
Blmh	938.11630142102	0.352547918214096	0.133121464729835	2.64831760174498	0.00808934882571074	0.019441160426278
Slc6a4	0.951523263294706	1.09336025937786	3.74737653267818	0.291766853382212	0.770464890215899	0.846124191094872
Ccdc55	870.315300411887	0.216273642495262	0.138516337429783	1.56135836759974	0.118439219075758	0.200504061574378
Mir423	0.208674884059062	1.01264666665547	4.31852967991054	0.234488759303014	0.814605558739902	NA
Efcab5	7.77953431493369	0.0725582460787671	0.68018995452402	0.106673504358855	0.915048003101448	0.945648898144497
Ssh2	995.042794970453	-0.817707131999854	0.147569005838391	-5.54118479930237	3.00431957683182e-08	1.6725522458823e-07
Coro6	0.568410681906446	-1.32465490414698	2.88866821467056	-0.458569418744424	0.646543401536806	NA
Ankrd13b	39.5638183858264	-0.998860199802579	0.364624907453894	-2.73941845272565	0.0061547981265835	0.0151676464770851
Git1	1282.31532032069	-0.183256419123619	0.201157116063122	-0.911011366190565	0.362289384899771	0.488649877199691
Trp53i13	114.307639217082	-1.35289148777601	0.201435706688291	-6.71624465204434	1.8646762239411e-11	1.38394248119072e-10
Abhd15	104.266207495546	-3.64226145585733	0.253068604961508	-14.3923876152529	5.77666915008738e-47	2.33203799677516e-45
Taok1	1950.65813851494	0.358404300103987	0.197747277018411	1.81243608259961	0.0699188417675275	0.128685827962063
Nufip2	2448.12295765727	0.220422198499721	0.168188651862144	1.31056522577035	0.190004694157857	0.294396624292507
Cryba1	0.860030242611375	-1.52115753942448	2.35567575789235	-0.645741475382622	0.518446795408332	0.640187016307335
Myo18a	1554.02500514821	-1.05483074381398	0.213110781292315	-4.94968268342611	7.43345758814429e-07	3.53165087044896e-06
Pipox	0	NA	NA	NA	NA	NA
Gm11190	0	NA	NA	NA	NA	NA
Sez6	0.171621658821317	-0.349270137240233	4.3279027173949	-0.0807019381088283	0.935678995458292	NA
Phf12	1400.54775181803	0.121479020101594	0.210415334143045	0.577329692231511	0.563716759301763	0.681259360955791
Dhrs13	352.662330907582	-0.235850087290094	0.120125053907497	-1.96337133360798	0.0496030422343289	0.0960697856252226
Flot2	711.800617789757	-0.970934552114312	0.12682562849514	-7.65566521242604	1.9231413241452e-14	1.76610374856411e-13
Mir144	0.03010764849525	0	4.32790271740038	0	1	NA
Mir451b	0	NA	NA	NA	NA	NA
Mir451a	0	NA	NA	NA	NA	NA
Eral1	473.685463071792	0.396551536719489	0.115669675498933	3.42831027241144	0.00060735089129728	0.00186669441008441
Fam222b	757.344564258394	-0.00282027849901094	0.109226679994561	-0.0258204176777265	0.979400576325478	0.988315796135983
Traf4	274.944771594807	0.252387673250155	0.20018527076598	1.26077044671883	0.207391564388066	0.316698958278398
Nek8	118.4438460491	0.95790640728343	0.207586985771733	4.61448199039204	3.94076942816092e-06	1.72770456285473e-05
Tlcd1	76.129771657263	2.27150675544184	0.337226042979578	6.73585804753341	1.62965330153335e-11	1.21532286790271e-10
Mir7653	0	NA	NA	NA	NA	NA
Rpl23a	6020.95103653792	0.131395354548232	0.176484382602565	0.744515478426941	0.456564680608702	0.583841019751199
Snord42a	0.636108825145605	-1.03194184249356	2.38556075236823	-0.432578311606242	0.665321148566562	NA
Snord4a	5.17940132518921	1.03483609324775	0.762282398737586	1.35754950522475	0.174606674771032	0.275236522066796
Snord42b	3.09637401385032	-0.263121926521494	0.867324864458164	-0.303371824449968	0.761606515353521	0.839034608916948
Rab34	3.90456880946268	1.75200058143744	0.907509475951531	1.93055899454984	0.0535376129709038	0.102679304953671
Proca1	4.29809708655831	-0.440267192703702	0.799808953148541	-0.550465446742674	0.582000170246826	0.697381691516485
Supt6	5243.70866283531	0.723362241781666	0.142658583352768	5.07058338013162	3.96598111146932e-07	1.95610254819928e-06
Sdf2	567.653528459322	0.279148991809977	0.160106122583587	1.74352477785002	0.081241990032486	0.146009793717674
2610507B11Rik	5407.21957223077	-0.14928436533481	0.105255755110877	-1.41830121476542	0.156102842196975	0.251029760512013
BC030499	16.1828409581676	0.853426539509118	0.618357422368292	1.38015087817741	0.167540194792253	0.265992434741781
