Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ica1l	8.01503038655919	-0.323203397685422	1.15053919089774	-0.280914722629513	0.778775808137694	0.924152505354459
Wdr12	1102.20371657441	0.238755854857608	0.233413518784123	1.02288786057172	0.306360869807636	0.619800041521013
Carf	128.626943727695	0.161923458141415	0.403417872676279	0.401378989649649	0.688141115748954	0.881643135829211
Nbeal1	365.826605020883	0.745029726695085	0.258885161645445	2.87783866004432	0.00400409867249011	0.0349137187193142
Cyp20a1	553.299046851372	0.504333482172946	0.28331796715844	1.78009706631457	0.0750600766280169	0.271702181307937
Abi2	757.987174435742	-0.00462477965690333	0.253642030961949	-0.0182334908743777	0.985452585218972	1
Raph1	239.384592509086	-1.26808095546953	0.278395531363536	-4.55496160178534	5.23951483468534e-06	0.000137359016905065
Cd28	0	NA	NA	NA	NA	NA
Ctla4	319.45759701367	2.856134097172	0.598169165182801	4.77479325819003	1.79891964092995e-06	5.50930217126183e-05
Icos	10.1728599101523	-3.36910721081081	1.14250570015375	-2.94887562517842	0.0031893230046483	0.029180310698894
9530026F06Rik	0	NA	NA	NA	NA	NA
Pard3b	0.332106427982226	2.31253420093856	4.89235987787379	0.472682766326583	0.636439523593632	NA
Nrp2	2911.93299705553	2.80415424369216	0.546769797413616	5.12858291909437	2.91931310214908e-07	1.08031961643219e-05
4930487H11Rik	2.53637667457767	-1.72986038361419	2.77989660228017	-0.622275081093051	0.533761003711246	NA
Ino80d	2207.08865377675	0.473261913286558	0.265895722447438	1.7798778744179	0.0750959493990622	0.271752920497072
Ino80dos	18.3163595026263	-0.200187278081359	0.885050671736419	-0.226187363587446	0.821055698354268	0.942285998214176
Ndufs1	1831.658991322	0.197664047525458	0.18206111097932	1.0857016441469	0.277611013054708	0.587943337816766
Eef1b2	14185.0107700713	-0.131494145200815	0.278564633720706	-0.472041778758799	0.636896968126391	0.855479842463384
Snora41	5.08737107913442	-0.897846031596473	1.67735836389686	-0.535273827538313	0.592460521633364	0.83163853307623
Gpr1	0	NA	NA	NA	NA	NA
Zdbf2	0.154898076735157	0	4.9975798104491	0	1	NA
Adam23	448.620805763754	1.68729885662513	0.281479408308417	5.99439535120934	2.04243938516222e-09	1.29569853648506e-07
Dytn	0	NA	NA	NA	NA	NA
Mdh1b	0.154898076735157	0	4.9975798104491	0	1	NA
Fastkd2	756.683234338944	0.280152261488151	0.217957313207123	1.2853538033015	0.198668676690047	0.491528828013076
4933402D24Rik	0.126462023034585	0	4.9975798104491	0	1	NA
Gm13749	0	NA	NA	NA	NA	NA
Mir1958	0	NA	NA	NA	NA	NA
Klf7	186.432985671598	1.18714874435559	0.288527916227913	4.11450219401939	3.88015868534282e-05	0.000784486066561832
Mir6899	0	NA	NA	NA	NA	NA
Creb1	2879.05428634851	0.29971839525621	0.209680402058242	1.42940585917494	0.152887615348417	0.427096070375694
Mettl21a	156.357329874224	-0.186709183926755	0.320423493536318	-0.582695051059336	0.560098605367962	0.812178259148106
2810408I11Rik	200.804035951551	0.519417885650314	0.33029850748012	1.57257109519811	0.115818164982746	0.359661104744121
Ccnyl1	389.577158236556	0.922236065605526	0.306119552271184	3.01266632190988	0.00258963486036654	0.0248397680310974
Fzd5	417.013462644414	1.2330517320898	0.231165570708271	5.33406306272961	9.60391444380705e-08	4.11776111014817e-06
Plekhm3	1342.65246285683	-0.011329507778222	0.25190957235216	-0.0449745028441548	0.964127632166712	0.995505090705256
Akr1cl	0	NA	NA	NA	NA	NA
Cryge	0	NA	NA	NA	NA	NA
Crygd	0.131487676072214	1.5759708730456	4.95489018626339	0.318063733766436	0.750436592478996	NA
Crygc	0	NA	NA	NA	NA	NA
Crygb	0	NA	NA	NA	NA	NA
Cryga	0	NA	NA	NA	NA	NA
D630023F18Rik	0.177460782790944	0	4.9975798104491	0	1	NA
Idh1	554.472996176181	0.664076666650671	0.230609866899946	2.8796541777581	0.0039811158951583	0.0347865038934634
Pikfyve	1417.10234177235	0.965447840012949	0.245670630248935	3.9298463924429	8.50001448865794e-05	0.00153617994406937
Pth2r	0.154898076735157	0	4.9975798104491	0	1	NA
Crygf	0	NA	NA	NA	NA	NA
Map2	10.8918855537741	-1.03888547082088	0.945527166910162	-1.09873677581978	0.271882896596754	0.58095754189449
Unc80	1.25357138142879	-1.54384451000294	3.28091054588472	-0.470553673564615	0.637959496611708	NA
Rpe	3185.65266609326	0.384874690984876	0.256033766118114	1.50321848879622	0.132782711321189	0.392073197000157
Kansl1l	244.172855361812	0.31023060778918	0.278102488641783	1.11552618354588	0.264625004535337	0.573171976225255
Acadl	6881.32355373505	0.26043511145903	0.278407837744585	0.935444610930658	0.349559215631684	0.66069060572751
Myl1	0.154898076735157	0	4.9975798104491	0	1	NA
Lancl1	294.242740397388	-0.519023283205004	0.256531489525211	-2.02323420086015	0.0430490071277963	0.191441829265744
Cps1	0	NA	NA	NA	NA	NA
Erbb4	0	NA	NA	NA	NA	NA
Ikzf2	0.733001100282842	1.15787074384727	4.73170224561895	0.244704904016167	0.806684930615031	NA
Spag16	0	NA	NA	NA	NA	NA
Vwc2l	0	NA	NA	NA	NA	NA
Bard1	887.391345845417	0.300240811840653	0.208674307150653	1.4388010481036	0.150206899362217	0.421786943692367
Abca12	0	NA	NA	NA	NA	NA
Atic	3783.32233590433	0.327315624812589	0.27266686419213	1.20042318226813	0.229975029981442	0.531968254423386
Fn1	0.884178940697709	0	4.4554657577259	0	1	NA
Apol7d	0	NA	NA	NA	NA	NA
Gm8883	0	NA	NA	NA	NA	NA
4933417E11Rik	0	NA	NA	NA	NA	NA
Mreg	343.274513465265	-0.326200930140055	0.305724828753635	-1.06697559197235	0.285982857896871	0.59733090124134
Pecr	47.7183391559483	0.558260651996081	0.547084611793156	1.02042835781159	0.307525350478837	0.620943521898969
Tmem169	0.0741567288754262	1.15662666839299	4.97736246039851	0.232377424307649	0.81624488184232	NA
Xrcc5	40.3162479148759	-0.22532817031875	0.587460563242564	-0.38356305838646	0.701302324587159	0.887773393487101
March4	0	NA	NA	NA	NA	NA
Smarcal1	754.458492307788	0.0935941726135135	0.21827870479469	0.428782884255919	0.668081235793077	0.870933730868151
Ankar	0.367917582386071	1.41751480578324	4.84623643790795	0.292498070192209	0.76990583516528	NA
Rpl37a	5364.35125792799	0.0269470115536102	0.209154464427335	0.128837850185943	0.897485954989619	0.97572012135696
Igfbp2	0	NA	NA	NA	NA	NA
Igfbp5	0	NA	NA	NA	NA	NA
Tnp1	0	NA	NA	NA	NA	NA
1700027A15Rik	0	NA	NA	NA	NA	NA
Pinc	0	NA	NA	NA	NA	NA
D530049I02Rik	0	NA	NA	NA	NA	NA
6030407O03Rik	0	NA	NA	NA	NA	NA
Mir6351	0	NA	NA	NA	NA	NA
Tns1	0.381139136020657	-1.52940579502367	4.98069821001741	-0.307066545800276	0.758792720947272	NA
Rufy4	0.154898076735157	0	4.9975798104491	0	1	NA
Cxcr2	0.288735200473015	-0.194587895226227	4.96041355080872	-0.0392281597558539	0.968708482672023	NA
Cxcr1	0	NA	NA	NA	NA	NA
Mir1928	0	NA	NA	NA	NA	NA
Arpc2	30748.8150056552	0.287742029501936	0.258969090318996	1.11110568889707	0.266522859451207	0.575011875066971
Gpbar1	0.648539516102821	1.16003541949601	4.38179781064482	0.264739604524404	0.791210065686206	NA
Aamp	3066.44890843321	0.0357403355850925	0.211964777429842	0.168614502930432	0.866099872216363	0.962901091839973
Pnkd	387.177673618211	-0.473262943593711	0.308942292522626	-1.53188137412119	0.125551710583036	0.378084274494908
Tmbim1	929.152782259453	0.842353523252527	0.225519366061248	3.735171564041	0.000187587256649198	0.00298268535700272
Catip	5.21409900445847	0.729573459817158	1.32117012271933	0.552217649545009	0.580799243500264	0.823791388175944
Slc11a1	224.882517154841	-0.318306743052543	0.329351770398322	-0.966464344999812	0.333811879987233	0.646120835277817
Ctdsp1	2402.59006199043	0.227093441595516	0.177184929740852	1.2816746995789	0.199956783774767	0.493012621347503
Mir26b	0.441283829542529	1.5759952950564	4.95488755513917	0.318068831536206	0.750432725673506	NA
Vil1	1.26738039972829	-2.14709476739627	3.16904956068607	-0.677520097518275	0.498076023088749	NA
Usp37	1850.64356059802	0.314395470241119	0.223001102978314	1.40983818484383	0.158587468652934	0.436062933487524
Rqcd1	3659.9739075075	0.44307583293232	0.197616425481944	2.2421002295318	0.0249548951779739	0.133286329501047
Plcd4	2.11621671602752	0.459559295897441	1.95923000281581	0.234561177216029	0.814549344991925	NA
Zfp142	758.354467765279	0.653269999674132	0.398274713455263	1.64024975124993	0.100953248755108	0.329549145450515
Bcs1l	241.604154333681	-0.133709902987378	0.277227714005926	-0.482310736741567	0.629585221220137	0.851360809206219
Rnf25	500.455321051976	0.275479507653833	0.298497901370992	0.92288591105185	0.356066663527287	0.667057926342663
Stk36	11.6838819265976	-0.517439293700408	0.985084455853802	-0.525274041860632	0.599392699914323	0.834772494481932
Ttll4	538.685868349497	0.370450440536361	0.297716238982296	1.24430713555531	0.213386545867049	0.511339498487518
Cyp27a1	372.519562606052	0.728068144637483	0.345028752503147	2.1101665856988	0.034844009565053	0.16734276358898
Prkag3	1.39078231216332	4.61234544268276	3.61095870882056	1.2773187994136	0.201489719192494	NA
Wnt6	107.796906417248	-0.0322431054748187	0.36576265084136	-0.0881530834289675	0.929755006082023	0.98613407780786
Wnt10a	0.612149603504367	-1.86020981902381	4.5100955517319	-0.412454635979825	0.680006224195045	NA
Cdk5r2	0.20564440494764	2.31253456313397	4.89235985136235	0.472682842920889	0.636439468939934	NA
Fev	0	NA	NA	NA	NA	NA
Cryba2	0.177460782790944	0	4.9975798104491	0	1	NA
Mir375	0	NA	NA	NA	NA	NA
Ccdc108	0	NA	NA	NA	NA	NA
Ihh	0.200618751910011	1.15662647611958	4.97736247202761	0.232377385135145	0.816244912264869	NA
Nhej1	37.6834612307812	0.141816895045683	0.546510742108151	0.259495164721974	0.79525321227952	0.931353342891924
Slc23a3	2.38198493469123	-0.187869593881335	2.19287515287091	-0.0856727268013303	0.931726583254713	NA
Cnppd1	1873.37699197674	0.433808710596977	0.208067757061055	2.08493962122964	0.0370747815831825	0.17455048625721
Fam134a	1830.4318687534	0.644461042404454	0.194778286668955	3.30869037522534	0.000937334344717213	0.0112065531175133
Zfand2b	556.790606899682	0.254020701368631	0.261442451941899	0.971612297397984	0.331243462388113	0.644386598837667
Abcb6	326.147768515446	0.142040693367871	0.266956704330737	0.53207389461886	0.594674817133187	0.833617438132362
Atg9a	562.507281044568	0.568935928150494	0.317014162353139	1.79467038294878	0.0727062319888019	0.267148134913937
Ankzf1	233.70336330536	0.0317536398643362	0.380546843394888	0.0834421318044831	0.933499988962848	0.986613755493655
Glb1l	55.9628035484722	-0.270273740593563	0.665118150494241	-0.406354480617806	0.684482160457943	0.879640753142163
Stk16	908.388012508278	0.270838868315276	0.21155517820423	1.28022802662772	0.200464951818931	0.493624808169387
Tuba4a	1041.92716472472	-0.754082022717302	0.267799080388475	-2.81584993355247	0.0048648384625419	0.040353169741992
A630095N17Rik	0	NA	NA	NA	NA	NA
Dnajb2	268.934619767653	0.183723418659907	0.296009726871949	0.620666829436265	0.534818858600778	0.798599458129228
Ptprn	1.46060754606636	-1.54041409256983	3.5148027330105	-0.43826473619771	0.661194385711382	NA
Resp18	0	NA	NA	NA	NA	NA
Dnpep	1298.72673284755	0.229645820036746	0.225036922038332	1.02048063027466	0.307500571029006	0.620943521898969
Des	0.807157829158268	1.90669849494004	4.52514264952585	0.421356549973033	0.673494742119258	NA
Gm15179	0	NA	NA	NA	NA	NA
Speg	37.7904449604433	0.36552373285104	0.521890804588812	0.700383546974026	0.483687808501196	0.765064776860944
Gmppa	898.39543602809	0.0691284205101832	0.223065598891145	0.309901754702739	0.75663566839605	0.912158997560257
Asic4	0.357728735357714	0.224774301780134	4.93786180531419	0.0455205736090527	0.963692376525907	NA
Chpf	853.827475720482	0.02458160326972	0.230702077632441	0.106551286932421	0.915144965880882	0.981448378968681
Tmem198	19.7614272931252	1.07806755493407	0.952483747509177	1.13184876671471	0.257698021210677	0.565179820014311
Obsl1	5.4129034899653	-0.77196787303542	1.64670058896681	-0.468796743140643	0.639214928133473	0.856281423785772
Inha	0	NA	NA	NA	NA	NA
Stk11ip	618.542940138214	0.34969135028355	0.23742243731845	1.47286564080932	0.140787268399789	0.40644422433541
Slc4a3	1.41846308653662	0	3.90965433350155	0	1	NA
Gm17751	0	NA	NA	NA	NA	NA
Mir6343	0	NA	NA	NA	NA	NA
Epha4	0.44792076419281	0	4.9975798104491	0	1	NA
Mir6352	0	NA	NA	NA	NA	NA
Pax3	13.8494322046184	1.34165675700119	1.18749494124895	1.12982102946065	0.258551645119443	0.565924215438905
Sgpp2	3.63287556960134	0.734189695263526	1.60870248706177	0.456386249892914	0.648112251633993	NA
Farsb	1954.34876205231	0.324186449838078	0.254244778080388	1.27509580446752	0.202275334214488	0.496073275270797
Mogat1	0	NA	NA	NA	NA	NA
Acsl3	517.87323816329	0.988442655211602	0.267373932609401	3.69685498344967	0.000218286950708366	0.0033884893197351
Utp14b	355.231722167819	1.20440151964125	0.251791193649971	4.78333456457399	1.72410799070581e-06	5.29322438430521e-05
Kcne4	0	NA	NA	NA	NA	NA
Scg2	0.0881164485630041	-1.52941251382487	4.9806996980118	-0.307067803030843	0.75879176401737	NA
Ap1s3	3133.15663343902	0.459762795928928	0.217134176110203	2.11741331634309	0.0342247850221276	0.165584037729624
Wdfy1	3588.03610502673	0.996453811596524	0.260764913145548	3.82127257680693	0.000132764812247083	0.0022368532188079
Mrpl44	685.74293649591	0.363781326394114	0.206427342788548	1.76227296965572	0.0780231885439598	0.27765893713669
Serpine2	18.9621281023314	0.483419865190952	1.0870155651308	0.444722118705616	0.656520582761246	0.865459845962686
Fam124b	0.0881164485630041	-1.52941251382487	4.9806996980118	-0.307067803030843	0.75879176401737	NA
Cul3	3684.11417330295	0.305482257804401	0.231045241967066	1.3221750649509	0.186109862232431	0.47468513374319
1700016L21Rik	0	NA	NA	NA	NA	NA
Dock10	14546.9821184853	0.516782760810523	0.292088122501966	1.76927002845535	0.0768488226189024	0.274767971231453
Nyap2	0	NA	NA	NA	NA	NA
Mir6344	0	NA	NA	NA	NA	NA
Irs1	0	NA	NA	NA	NA	NA
Rhbdd1	873.466614303592	0.647701122897184	0.217894664229103	2.97254237587097	0.002953444373153	0.0275253888790388
Col4a4	1.11265991909469	0.0172194836429081	2.8350540428465	0.00607377615476392	0.99515385757667	NA
Col4a3	1.65993683008383	1.60245607693119	2.57989068660606	0.621133323691043	0.53451190521633	NA
Mff	1413.59631943698	0.349543817231989	0.197574542794193	1.76917436977747	0.0768647799997358	0.274767971231453
Tm4sf20	0.561150843748009	-1.86453044537129	4.61663336728695	-0.403872323625087	0.686306609297632	NA
Agfg1	2204.7057732524	0.436003135323616	0.193270438643297	2.25592252174845	0.0240754837837094	0.130380908260733
Slc19a3	0	NA	NA	NA	NA	NA
Ccl20	0	NA	NA	NA	NA	NA
Daw1	0	NA	NA	NA	NA	NA
Sphkap	0	NA	NA	NA	NA	NA
Pid1	158.994580882422	1.78228815076219	0.315681166260908	5.64584885399577	1.64368205922652e-08	8.44526558860437e-07
Mir6353	0	NA	NA	NA	NA	NA
Dner	0.851724944830653	4.02742186401112	4.31382549565832	0.93360797001746	0.350506152595876	NA
Mir5126	0	NA	NA	NA	NA	NA
Trip12	10839.3103870584	0.411585016943188	0.180176682224713	2.28434119144156	0.0223514868467503	0.123739264226399
Fbxo36	22.967873886277	-0.261338010921102	0.6923522295946	-0.37746395512314	0.705828846304587	0.889625269863298
Slc16a14	2.38995646850497	5.28724443035793	2.61704393059846	2.0203116839345	0.0433510676239425	NA
A530032D15Rik	370.457143964389	0.975901879042785	0.295158432964511	3.30636624283787	0.000945144627794039	0.0112674288609694
Gm7609	573.622690943695	4.00989682423866	0.417714867141764	9.5996028383586	8.02530595677861e-22	2.32061986666477e-19
C130026I21Rik	1215.76258290353	2.71375535470624	0.28530492964895	9.51177169649801	1.87442524660039e-21	4.95885181196367e-19
Sp110	4226.13434366353	0.379255476478264	0.232541829572114	1.63091292941192	0.102908693173443	0.333741964245849
Sp140	3378.98510204508	0.205639515950676	0.222597390434288	0.923818179312314	0.355580988491926	0.666689456270195
Sp100	6482.18650540235	-0.284103574263322	0.231414484144075	-1.22768276719638	0.219566077963967	0.519489450825398
A630001G21Rik	274.222521626203	0.651629924025142	0.434844529351893	1.4985354075774	0.13399420041449	0.394191192528372
Mir8096	0	NA	NA	NA	NA	NA
9930111H07Rik	0	NA	NA	NA	NA	NA
Cab39	4312.92310737839	0.356990848020071	0.175021427350346	2.0396979582704	0.0413804184110282	0.18648935212857
Itm2c	9505.95512204654	0.395110973702116	0.320861955418862	1.23140486751172	0.218171477381813	0.517896935808604
4933407L21Rik	2.29680525891503	-2.55798497142851	2.59196963049808	-0.986888480995419	0.323697311828526	NA
Gpr55	752.785989587962	-0.0280452420252144	0.213095119465152	-0.13160903025656	0.89529354254952	0.974772371118178
Spata3	0	NA	NA	NA	NA	NA
2810459M11Rik	0.544387767580147	2.76901846821914	4.51122759227157	0.613805978878764	0.53934354588357	NA
Psmd1	9079.72411554415	0.464489610287807	0.220575610108744	2.10580675741444	0.0352211416266865	0.168762880534189
Htr2b	3.5997241157008	1.79811514668319	1.76814520556132	1.01694993206871	0.309177248095952	NA
Armc9	52.7674975626869	0.159046211450537	0.443343297172143	0.35874279021474	0.719787514250088	0.896257907044495
B3gnt7	25.1373419542562	0.719450749688273	0.757569144335574	0.949683279826909	0.342273208084215	0.652983512552712
Ncl	34798.9211041048	0.431962448302655	0.18899703748597	2.28555142476623	0.0222805146972306	0.123456292221643
Snora75	1.80490720185226	0.561328028366588	2.59981966634833	0.215910370873923	0.829057612973769	NA
Gm24148	0.892107235051883	-0.559892020586865	4.2451514378758	-0.131889763835381	0.895071485174653	NA
Snord82	0.126462023034585	0	4.9975798104491	0	1	NA
C130036L24Rik	24.8516642645278	0.720222465478735	0.652618251764755	1.10358921702109	0.269771370821617	0.579074822881859
Nmur1	1.33605935919992	0.0871709517614764	2.51341580415375	0.0346822645172418	0.972333103283968	NA
1700019O17Rik	0	NA	NA	NA	NA	NA
Ptma	42803.4936244096	-0.0130280721798531	0.381184845367359	-0.0341778335056776	0.972735342512277	0.998604717960885
Pde6d	807.882110804539	-0.124859699449409	0.205230118932771	-0.608388769147043	0.54292965841052	0.802042190486424
Cops7b	910.500465459839	0.388800366059499	0.209022598386632	1.86008770850858	0.0628731179048477	0.244454142598148
Nppc	33.3798776915476	-0.36985315522591	0.600051088234602	-0.616369443331979	0.537650715897178	0.799845212560439
Dis3l2	767.607209048922	0.292483709334477	0.234926031864757	1.24500340389206	0.213130499022166	0.510978899916367
Alppl2	0	NA	NA	NA	NA	NA
Alpi	0	NA	NA	NA	NA	NA
Akp3	0	NA	NA	NA	NA	NA
Ecel1	0.200618751910011	1.15662647611958	4.97736247202761	0.232377385135145	0.816244912264869	NA
Prss56	0	NA	NA	NA	NA	NA
Chrnd	0	NA	NA	NA	NA	NA
Chrng	0.0741567288754262	1.15662666839299	4.97736246039851	0.232377424307649	0.81624488184232	NA
Eif4e2	2961.18902596561	0.208411865486848	0.193135044952816	1.079099163685	0.280543524040656	0.590632945804523
Efhd1	7.91098521732497	1.20136525197937	1.26873361762062	0.946901095150623	0.343689179845244	0.654631014429499
Gigyf2	1963.25885877199	0.368900399632058	0.19591098004676	1.88300012354596	0.0597003512181188	0.236556458587026
Kcnj13	2.08726271783176	-0.191888682005919	2.79117333815479	-0.0687483931516678	0.945189897132273	NA
3110079O15Rik	0	NA	NA	NA	NA	NA
Ngef	0.711492497085981	2.31190137225506	4.75594498647641	0.48610767761801	0.626890823714407	NA
Neu2	0	NA	NA	NA	NA	NA
Inpp5d	7379.16672332715	0.267483923111642	0.173351423925132	1.54301543682251	0.122827030520499	0.372859203489229
Atg16l1	942.661038254377	0.634096527931819	0.354720863200291	1.78759298850088	0.0738416975151609	0.26948860196757
