Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ndufc1	967.011563459929	-0.47516132876347	0.289230097963078	-1.64284883250334	0.100414213820252	0.228800958633288
Naa15	4846.93830133596	-0.512628797838753	0.238201403441045	-2.15208134978781	0.0313909477730798	0.0957285707937796
Rab33b	332.331542788259	-0.313074925309558	0.258839867423829	-1.20953131534766	0.226458787706302	0.410948117451465
Setd7	480.455587110114	-1.13835765307558	0.329292709428863	-3.45697800309635	0.000546269437709218	0.00337850924689344
5031434O11Rik	0.466212488132632	0	4.99742379385877	0	1	NA
Mgst2	0.654328756145945	0.122740940725708	4.19901181800338	0.0292309109965951	0.976680428351295	NA
Maml3	0	NA	NA	NA	NA	NA
Foxo1	925.043659608144	0.502093050009684	0.264123587643259	1.90097769945425	0.0573049336576958	0.150716078498283
Gm2447	0	NA	NA	NA	NA	NA
Gm20750	0	NA	NA	NA	NA	NA
Cog6	325.771272248179	-1.21607975050145	0.27189324089154	-4.47263693100245	7.72608943939559e-06	7.77225362525754e-05
Lhfp	0	NA	NA	NA	NA	NA
Nhlrc3	241.083942509174	0.0392755160147683	0.281622257898795	0.139461689952371	0.889085327037703	0.944562252803084
Proser1	866.909594605959	-0.228360529266418	0.228971296855038	-0.99733255828565	0.318603115150399	0.515594507980016
Stoml3	0	NA	NA	NA	NA	NA
Frem2	0	NA	NA	NA	NA	NA
Ufm1	1649.56054027406	-0.446822668774817	0.23644760539293	-1.88973226450014	0.0587937766713413	0.153598741553879
Trpc4	5.3419984802187	-0.420421129442727	1.87521230261178	-0.224199216727176	0.822602292922205	NA
Postn	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Supt20	1034.71360197875	-0.905012568848739	0.317243616635995	-2.85273689174698	0.00433444925971631	0.0193311971767039
Exosc8	1284.20217217557	-0.454011291345981	0.234386851584397	-1.93701689440759	0.0527432782421194	0.14201555283229
Alg5	591.71149999991	-0.560189900158441	0.241118587072109	-2.32329621270927	0.0201632451420587	0.0679318670405879
Smad9	390.968567168224	-0.86871085185789	0.370761595297608	-2.34304432518309	0.0191271105854933	0.0650557650905326
Rfxap	403.058261615808	-0.190916584824325	0.242347491193982	-0.787780322724735	0.430825212800959	0.62415657962177
Sertm1	0	NA	NA	NA	NA	NA
Ccna1	0	NA	NA	NA	NA	NA
4931419H13Rik	0	NA	NA	NA	NA	NA
Spg20	420.554509419128	-0.513100133694006	0.244703833418424	-2.09682098774744	0.0360094249712566	0.105717183216656
Ccdc169	0.177460782790944	1.65743246386677	4.97022336434046	0.333472430184576	0.738777697160322	NA
Sohlh2	0	NA	NA	NA	NA	NA
Dclk1	0.0741567288754262	0	4.99742379394435	0	1	NA
Nbea	0	NA	NA	NA	NA	NA
Mab21l1	0	NA	NA	NA	NA	NA
4933417G07Rik	0	NA	NA	NA	NA	NA
Tm4sf1	0	NA	NA	NA	NA	NA
Tm4sf4	0	NA	NA	NA	NA	NA
Wwtr1	8.42470782783965	5.98812301296033	1.84191268917391	3.25103521364305	0.00114985614815789	0.00634435877467909
Mir6377	0	NA	NA	NA	NA	NA
Commd2	638.87510649091	-0.538553941923726	0.250708377236497	-2.14812902488575	0.0317035070429143	0.096366577827033
Ankub1	0.0881164485630041	0	4.99742379394591	0	1	NA
Rnf13	508.388426748814	-0.793783152264608	0.24948713066966	-3.18165971180148	0.00146433759434967	0.00774463364690521
Pfn2	37.0513775979285	-1.69862705023538	0.646086234259765	-2.62910268035897	0.00856105070869125	0.0338036015279333
1700007F19Rik	0	NA	NA	NA	NA	NA
Tsc22d2	853.995578528138	0.190252719786335	0.218254279763486	0.871702126494403	0.383370899884041	0.581193797210917
Serp1	9554.28321774857	-0.297499525823137	0.23920962970889	-1.24367704671916	0.213618447042772	0.394918318814302
Eif2a	1450.83041135698	-0.58113968454136	0.223904550076976	-2.59547956636688	0.00944590193571349	0.0367115175584222
Selt	6097.44925297956	-0.416118009805277	0.196763033810245	-2.11481802118671	0.0344454603223068	0.102516049601523
Erich6	1.40625643376594	-3.06381089506899	3.18820790026997	-0.960982153895784	0.336561141032978	NA
Gm8234	0.138124610722495	-1.38438133819804	4.9932483426645	-0.27725064791376	0.781587651860727	NA
Siah2	696.501666424451	-0.347961840083326	0.216102310950337	-1.61017176796084	0.107360362897887	0.240781187612986
4930593A02Rik	2.69529092292279	-2.00159606212595	1.80436577301901	-1.10930726577513	0.267297651743977	NA
Clrn1	0	NA	NA	NA	NA	NA
Med12l	937.187272972002	0.780564047503718	0.289671768575497	2.69465005631117	0.00704625910959521	0.0288271187737135
Gpr171	280.888564422697	-0.227821803290281	0.291056987573347	-0.782739508127662	0.433780096726847	0.626201169262673
P2ry14	791.502025163306	1.1400657688264	0.232739962896181	4.89845299724031	9.6594138169033e-07	1.1997071136117e-05
F630111L10Rik	16.2459483107163	-0.0521417198432332	1.06792720891124	-0.0488251628089821	0.961058629063503	0.980594331988246
Gpr87	1.71418071960585	3.24299800756765	2.99895367023	1.0813764946622	0.279529673059636	NA
P2ry13	33.7809715587675	1.39204518853253	0.601488599865023	2.31433345344353	0.0206494381081049	0.0691853202726499
P2ry12	94.641417847719	1.064551607625	0.578603521012919	1.83986368724713	0.065788252397612	0.167679814037816
Igsf10	0.777701482087398	-0.00679316752961569	4.16603738011993	-0.00163060647560011	0.998698964844922	NA
Gm5538	0	NA	NA	NA	NA	NA
Gm8298	0	NA	NA	NA	NA	NA
C130079G13Rik	0	NA	NA	NA	NA	NA
Gm9696	0	NA	NA	NA	NA	NA
Aadacl2	0	NA	NA	NA	NA	NA
Aadac	0	NA	NA	NA	NA	NA
Sucnr1	0.746732691693586	-1.75444523591571	4.53227014086686	-0.387100764382095	0.698681611751096	NA
Mbnl1	12159.3167970286	-0.515503438440334	0.247507002279765	-2.08278324933063	0.0372709850989513	0.108267165437212
P2ry1	34.7519141190267	3.99272155229827	0.762994819675919	5.23296023686526	1.66816635217221e-07	2.43339500854772e-06
Rap2b	520.424286535368	2.29292266555301	0.352788506582693	6.49942564105486	8.06272415434334e-11	1.97846846556579e-09
Arhgef26	0.992560963316832	-2.16209475844228	3.59614800597815	-0.601225187297093	0.547690010648557	NA
Dhx36	1372.25288552619	-0.50701385487542	0.222981659481542	-2.27379173719617	0.0229785112928109	0.0750392009405855
Gpr149	0.554513909097728	-0.0892278510312772	4.70727111162998	-0.0189553244152068	0.984876744951341	NA
Mme	0	NA	NA	NA	NA	NA
Plch1	0.138124610722495	-1.38438133819804	4.9932483426645	-0.27725064791376	0.781587651860727	NA
E130311K13Rik	43.5270678731372	-0.741661464351999	0.517607427897236	-1.43286480135143	0.151896478025206	0.310294760131707
Slc33a1	1534.00265753519	0.641552456294668	0.195424201370326	3.28287106610166	0.00102755651497986	0.00577738407912145
Gmps	2760.17908743429	-0.84104994866131	0.243212517230022	-3.45808660771302	0.00054402646567316	0.00336807396163945
Vmn2r1	0.545946733526822	-0.186462474698321	4.80392226503529	-0.0388146319634403	0.969038179005882	NA
Vmn2r2	0	NA	NA	NA	NA	NA
Vmn2r3	4.16864901913775	-3.10273156023075	1.92534137345534	-1.61152282032063	0.107065817436369	NA
Vmn2r4	0	NA	NA	NA	NA	NA
Vmn2r5	0	NA	NA	NA	NA	NA
Vmn2r6	0	NA	NA	NA	NA	NA
Vmn2r-ps11	0	NA	NA	NA	NA	NA
Vmn2r7	0	NA	NA	NA	NA	NA
Kcnab1	17.9078936575598	1.64354945798916	0.76022096901107	2.16193649607846	0.030623071401249	0.0938591331291884
A330015K06Rik	0.619592306940629	-3.48698548983528	4.83597707801092	-0.721050872157878	0.470878215757472	NA
A730090N16Rik	3.43727193475726	-1.98284820264196	1.97388075329548	-1.00454305526385	0.315116929217048	NA
Ssr3	6523.79263367464	0.310685071897035	0.243105148689311	1.27798639219316	0.201254224363059	0.378421484010393
4931440P22Rik	27.2675471179589	0.544475599980294	0.615383791228453	0.884774034904934	0.376278516202092	0.573958496715964
Tiparp	4204.95719245717	1.00637526807714	0.345835614471878	2.90998158074021	0.00361450057128444	0.0166533545895515
Mir8120	0	NA	NA	NA	NA	NA
Lekr1	50.9739711900492	0.193681479551182	0.505171176535911	0.383397724468972	0.701424890287107	0.833840592336992
Ccnl1	1265.25875707852	0.496290409029692	0.376226286283292	1.31912741646126	0.187126518823825	0.360627199046814
Veph1	0	NA	NA	NA	NA	NA
Ptx3	0	NA	NA	NA	NA	NA
Shox2	10.6071747797469	0.17991678957131	1.020423821178	0.176315748258024	0.860045890524162	0.930236209015298
Rsrc1	989.96641761683	-0.773839606814732	0.31933482364347	-2.42328599801789	0.0153808124294886	0.0543733474103998
Mlf1	48.9618977695371	-0.515663720071319	0.570606851810145	-0.903711055055631	0.366148635579386	0.564114611145567
Gfm1	1564.4742902112	-0.469904189331403	0.183100604397229	-2.56637159051625	0.0102768668445292	0.0392737011000577
Lxn	119.192177132198	-0.690637119766654	0.356230334579851	-1.93873753222395	0.0525333060161157	0.141575974994965
Rarres1	0	NA	NA	NA	NA	NA
Mfsd1	1950.08752813492	-0.410998862793319	0.195626325510433	-2.10093841777649	0.0356463724473259	0.104956358223581
Gm21949	0	NA	NA	NA	NA	NA
Iqcj	0	NA	NA	NA	NA	NA
Schip1	0.4046414854002	0	4.99742379387803	0	1	NA
Il12a	109.75629644473	6.95064051148073	0.772282445381785	9.00012754795251	2.25455598832305e-19	1.65634713275466e-17
1110032F04Rik	318.609369436559	0.0229141958484979	0.286844624215787	0.0798836509875117	0.936329792892148	0.968280988691232
Ift80	300.417706436322	-1.22362306206208	0.313401772819355	-3.90432718696643	9.4487880297834e-05	0.000732810035169766
Smc4	10150.7313383908	-0.515539773677445	0.244711326971442	-2.10672623967917	0.0351413163469587	0.103923337033504
Mir15b	0	NA	NA	NA	NA	NA
Mir16-2	0	NA	NA	NA	NA	NA
Trim59	2142.18898996405	-1.09669320130908	0.228837371971661	-4.79245672094544	1.64751319779315e-06	1.93706643876319e-05
Kpna4	5043.63747376005	-0.25245848402836	0.174893777832789	-1.44349608749219	0.148880773850944	0.305932495030252
Gm1647	0.60786211651973	2.4918108972584	3.94201577658007	0.632115911880036	0.527311138447569	NA
Arl14	2.36454090535857	-0.468240148931824	2.4454740328652	-0.191472141040573	0.848155704964823	NA
Ppm1l	32.2621061857945	-0.640830438293099	0.565068079629855	-1.13407651466151	0.256762453990216	0.447194607366293
B3galnt1	0.26458663375708	-0.00895736140421053	4.98107481579529	-0.0017982788324733	0.998565181856872	NA
Nmd3	1340.74444787097	-0.472000117782011	0.217537627357882	-2.16974012043213	0.0300265388627697	0.0923807526799223
Sptssb	0	NA	NA	NA	NA	NA
Otol1	0	NA	NA	NA	NA	NA
Gm6634	0	NA	NA	NA	NA	NA
Sis	0	NA	NA	NA	NA	NA
Slitrk3	0	NA	NA	NA	NA	NA
Gm20754	0	NA	NA	NA	NA	NA
4930509J09Rik	0	NA	NA	NA	NA	NA
Bche	0	NA	NA	NA	NA	NA
Gm20356	0	NA	NA	NA	NA	NA
Zbbx	0	NA	NA	NA	NA	NA
Serpini2	0	NA	NA	NA	NA	NA
Pdcd10	1001.06406315446	0.554753543833088	0.249643040563971	2.22218709794529	0.0262706640247818	0.0834083261677331
Serpini1	15.3427515129067	0.733875667983149	0.870679086861136	0.842877334551386	0.399297050931309	0.59440978157796
Platr10	0	NA	NA	NA	NA	NA
Golim4	716.994980121133	-1.345154952045	0.317976760059177	-4.23035618010153	2.3332157846731e-05	0.000209689470906005
Fstl5	0.243014525298161	-1.46786276553486	4.98755834661876	-0.294304880970461	0.768524943257665	NA
Rapgef2	2780.88826950934	-0.00992211858929123	0.205930108067139	-0.0481819714582791	0.961571218190707	0.980594331988246
4921511C10Rik	0.692648909665023	-0.0827789657824868	4.27535162010606	-0.0193619082447383	0.984552397525062	NA
Gm17359	0.243014525298161	-1.46786276553486	4.98755834661876	-0.294304880970461	0.768524943257665	NA
Fnip2	1905.69541909519	-0.0386092079706745	0.22711925750204	-0.16999530729061	0.86501382717652	0.931818924483228
Ppid	1434.46076733737	-1.22971298837	0.197916224580538	-6.2133005567191	5.18830736784762e-10	1.16038121610791e-08
Etfdh	487.834650408876	-0.892092558897511	0.250791720364817	-3.55710530475177	0.000374963874633076	0.00243847215037669
4930579G24Rik	434.39846696004	-0.685266455394537	0.23564806448855	-2.90800799438705	0.00363739038903331	0.0167524492005554
Rxfp1	0	NA	NA	NA	NA	NA
Tmem144	49.8488518517128	-1.75690063441231	0.5931287797713	-2.96208967484219	0.00305558776996894	0.014498696601691
Fam198b	5.42469778958306	0	2.53624782956682	0	1	NA
Gria2	0	NA	NA	NA	NA	NA
Glrb	0	NA	NA	NA	NA	NA
Pdgfc	1.19779109250046	2.48867900250001	3.24045251017116	0.768003541075984	0.442485081135037	NA
Ctso	179.907584999614	-0.173429336168266	0.283718128288166	-0.611273369152211	0.541018618199144	0.718946249705111
Tdo2	0.16227317743843	0	4.99742379393647	0	1	NA
Asic5	0	NA	NA	NA	NA	NA
Gucy1b3	0	NA	NA	NA	NA	NA
Gucy1a3	0	NA	NA	NA	NA	NA
Mir7010	0	NA	NA	NA	NA	NA
Map9	20.8981254207675	-0.565258403530896	0.773957404510167	-0.73034820810151	0.465177367774968	0.65573941313781
Npy2r	0	NA	NA	NA	NA	NA
Rbm46	0	NA	NA	NA	NA	NA
Rbm46os	0	NA	NA	NA	NA	NA
Lrat	0	NA	NA	NA	NA	NA
Fgg	0	NA	NA	NA	NA	NA
Fga	0	NA	NA	NA	NA	NA
Fgb	0	NA	NA	NA	NA	NA
Plrg1	1358.53915737664	-0.62481233808895	0.197831139402763	-3.15831137593006	0.00158685964124539	0.00829849550093902
1700028M03Rik	0	NA	NA	NA	NA	NA
Sfrp2	0	NA	NA	NA	NA	NA
Tlr2	36.3533680936286	0.252846078515608	0.580845776135543	0.435306735288379	0.663339796694534	0.807654179944871
D930015E06Rik	1646.31329441585	-1.2207189986049	0.232780888369762	-5.24406882005642	1.57073567827975e-07	2.30793428995237e-06
Mnd1	41.6108525773868	-0.280858010646861	0.528636169948266	-0.531287919013084	0.595219275834005	0.758155380170463
Trim2	95.6466625994174	-0.67971903380045	0.471685449198576	-1.44104304034678	0.149572523723366	0.306892033272621
Gm6525	1.19800525238657	-1.98764786296486	3.13366682631129	-0.634288191161842	0.525892761693029	NA
4930565D16Rik	0	NA	NA	NA	NA	NA
Fhdc1	2.78293048299073	-0.0757135777057582	1.91532091217378	-0.0395304918484013	0.968467443530007	NA
Arfip1	1319.55622193363	-0.61922777761206	0.249573250814433	-2.48114641930308	0.0130960565946308	0.0476298824002743
Tigd4	0.789751740543952	0.848846384830978	4.10504572414156	0.2067812253196	0.836180719287879	NA
Tmem154	210.253508851674	-1.86413508587446	0.31232075985731	-5.96865570744042	2.39216289810023e-09	4.89827679911671e-08
Fbxw7	652.078183523996	0.464085491026627	0.325778918182148	1.42454119995312	0.154289867478404	0.313914362801814
Dear1	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
1700036G14Rik	0	NA	NA	NA	NA	NA
Mir466k	0	NA	NA	NA	NA	NA
Gatb	227.251359216294	-0.926150512477089	0.285267521535747	-3.24660342506264	0.00116791004415276	0.00641768157534892
